53563,9199.16423766816
53564,14767.023044793315
53565,10004.21036889332
53566,8994.715269804821
53567,14994.540583136328
53568,24430.69066503966
53569,13968.291392904071
53570,14767.023044793315
53571,14994.540583136328
53572,16435.62972972973
53573,14994.540583136328
53574,14994.540583136328
53575,10004.21036889332
53576,8673.953488372093
53577,8994.715269804821
53578,8994.715269804821
53579,14994.540583136328
53580,13968.291392904071
53581,14767.023044793315
53582,8994.715269804821
53583,8994.715269804821
53584,9199.16423766816
53585,13968.291392904071
53586,16435.62972972973
53587,8994.715269804821
53588,14767.023044793315
53589,24430.69066503966
53590,12637.47549019608
53591,10004.21036889332
53592,13968.291392904071
53593,12637.47549019608
53594,8994.715269804821
53595,12637.47549019608
53596,14994.540583136328
53597,14767.023044793315
53598,24430.69066503966
53599,9199.16423766816
53600,9199.16423766816
53601,9199.16423766816
53602,8119.648275862069
53603,8994.715269804821
53604,9199.16423766816
53605,14767.023044793315
53606,11893.364077669905
53607,13968.291392904071
53608,15062.223592906708
53609,14994.540583136328
53610,14994.540583136328
53611,10366.273952095808
53612,8994.715269804821
53613,13968.291392904071
53614,14767.023044793315
53615,14994.540583136328
53616,10004.21036889332
53617,8000.623544631307
53618,14767.023044793315
53619,14767.023044793315
53620,14767.023044793315
53621,15062.223592906708
53622,13968.291392904071
53623,8994.715269804821
53624,14767.023044793315
53625,14475.86018237082
53626,14994.540583136328
53627,24430.69066503966
53628,14767.023044793315
53629,16435.62972972973
53630,13968.291392904071
53631,14767.023044793315
53632,13968.291392904071
53633,13968.291392904071
53634,14767.023044793315
53635,8032.873417721519
53636,14767.023044793315
53637,8994.715269804821
53638,14994.540583136328
53639,14994.540583136328
53640,9199.16423766816
53641,14994.540583136328
53642,14767.023044793315
53643,14994.540583136328
53644,14475.86018237082
53645,8994.715269804821
53646,14767.023044793315
53647,14475.86018237082
53648,8000.623544631307
53649,14767.023044793315
53650,14767.023044793315
53651,24430.69066503966
53652,14767.023044793315
53653,14994.540583136328
53654,13968.291392904071
53655,14767.023044793315
53656,14767.023044793315
53657,14767.023044793315
53658,14994.540583136328
53659,14767.023044793315
53660,13968.291392904071
53661,24430.69066503966
53662,14994.540583136328
53663,13968.291392904071
53664,14767.023044793315
53665,14767.023044793315
53666,10004.21036889332
53667,14767.023044793315
53668,14994.540583136328
53669,13968.291392904071
53670,14994.540583136328
53671,14767.023044793315
53672,24430.69066503966
53673,7885.608562691132
53674,14994.540583136328
53675,13968.291392904071
53676,9199.16423766816
53677,8994.715269804821
53678,13968.291392904071
53679,15062.223592906708
53680,14767.023044793315
53681,15062.223592906708
53682,15062.223592906708
53683,9199.16423766816
53684,24430.69066503966
53685,9199.16423766816
53686,14767.023044793315
53687,14767.023044793315
53688,14767.023044793315
53689,14767.023044793315
53690,14767.023044793315
53691,14994.540583136328
53692,8994.715269804821
53693,14767.023044793315
53694,16435.62972972973
53695,10366.273952095808
53696,24430.69066503966
53697,12219.835616438357
53698,8994.715269804821
53699,9199.16423766816
53700,14494.738693467336
53701,9199.16423766816
53702,15062.223592906708
53703,14767.023044793315
53704,8994.715269804821
53705,14767.023044793315
53706,8032.873417721519
53707,10004.21036889332
53708,13968.291392904071
53709,15062.223592906708
53710,13968.291392904071
53711,14767.023044793315
53712,14767.023044793315
53713,10891.441002949852
53714,14767.023044793315
53715,24430.69066503966
53716,16435.62972972973
53717,13968.291392904071
53718,10366.273952095808
53719,14994.540583136328
53720,14767.023044793315
53721,15062.223592906708
53722,10891.441002949852
53723,13968.291392904071
53724,14767.023044793315
53725,14994.540583136328
53726,8994.715269804821
53727,14994.540583136328
53728,14767.023044793315
53729,24430.69066503966
53730,13968.291392904071
53731,12637.47549019608
53732,14767.023044793315
53733,13085.385681293305
53734,14475.86018237082
53735,8994.715269804821
53736,14767.023044793315
53737,24430.69066503966
53738,14767.023044793315
53739,7950.794642857143
53740,8994.715269804821
53741,14767.023044793315
53742,24430.69066503966
53743,13968.291392904071
53744,14994.540583136328
53745,8000.623544631307
53746,14994.540583136328
53747,8032.873417721519
53748,13968.291392904071
53749,24430.69066503966
53750,10366.273952095808
53751,8994.715269804821
53752,14494.738693467336
53753,8000.623544631307
53754,8000.623544631307
53755,10891.441002949852
53756,10004.21036889332
53757,13497.56551724138
53758,8119.648275862069
53759,14767.023044793315
53760,8994.715269804821
53761,8994.715269804821
53762,5715.122580645161
53763,10891.441002949852
53764,14767.023044793315
53765,10004.21036889332
53766,14767.023044793315
53767,14494.738693467336
53768,8000.623544631307
53769,14767.023044793315
53770,14767.023044793315
53771,14767.023044793315
53772,9199.16423766816
53773,13968.291392904071
53774,9199.16423766816
53775,14994.540583136328
53776,12637.47549019608
53777,13968.291392904071
53778,8994.715269804821
53779,15062.223592906708
53780,14767.023044793315
53781,14767.023044793315
53782,14994.540583136328
53783,8000.623544631307
53784,14994.540583136328
53785,15062.223592906708
53786,14767.023044793315
53787,14767.023044793315
53788,9199.16423766816
53789,8994.715269804821
53790,8000.623544631307
53791,14767.023044793315
53792,14767.023044793315
53793,8994.715269804821
53794,24430.69066503966
53795,14767.023044793315
53796,14994.540583136328
53797,8994.715269804821
53798,9199.16423766816
53799,16435.62972972973
53800,16435.62972972973
53801,13968.291392904071
53802,14994.540583136328
53803,14994.540583136328
53804,10366.273952095808
53805,14767.023044793315
53806,24430.69066503966
53807,15062.223592906708
53808,10366.273952095808
53809,13968.291392904071
53810,10004.21036889332
53811,10891.441002949852
53812,13968.291392904071
53813,10004.21036889332
53814,9199.16423766816
53815,13968.291392904071
53816,14994.540583136328
53817,14767.023044793315
53818,8000.623544631307
53819,8000.623544631307
53820,15062.223592906708
53821,8994.715269804821
53822,14767.023044793315
53823,9158.28947368421
53824,15062.223592906708
53825,14767.023044793315
53826,9199.16423766816
53827,14767.023044793315
53828,14994.540583136328
53829,14994.540583136328
53830,15062.223592906708
53831,13968.291392904071
53832,14767.023044793315
53833,14994.540583136328
53834,14767.023044793315
53835,14994.540583136328
53836,13968.291392904071
53837,7885.608562691132
53838,13968.291392904071
53839,14994.540583136328
53840,14494.738693467336
53841,14767.023044793315
53842,14767.023044793315
53843,8994.715269804821
53844,13968.291392904071
53845,14767.023044793315
53846,8032.873417721519
53847,9199.16423766816
53848,14767.023044793315
53849,14767.023044793315
53850,14767.023044793315
53851,10004.21036889332
53852,14994.540583136328
53853,13968.291392904071
53854,14767.023044793315
53855,13968.291392904071
53856,14767.023044793315
53857,14767.023044793315
53858,14767.023044793315
53859,8994.715269804821
53860,14475.86018237082
53861,24430.69066503966
53862,14994.540583136328
53863,13968.291392904071
53864,14767.023044793315
53865,13968.291392904071
53866,14994.540583136328
53867,14994.540583136328
53868,8000.623544631307
53869,8000.623544631307
53870,14767.023044793315
53871,14767.023044793315
53872,9199.16423766816
53873,14767.023044793315
53874,8032.873417721519
53875,24430.69066503966
53876,13968.291392904071
53877,7885.608562691132
53878,10366.273952095808
53879,13968.291392904071
53880,9199.16423766816
53881,14767.023044793315
53882,14767.023044793315
53883,24430.69066503966
53884,14767.023044793315
53885,14994.540583136328
53886,14767.023044793315
53887,13968.291392904071
53888,14994.540583136328
53889,14767.023044793315
53890,9199.16423766816
53891,14767.023044793315
53892,13968.291392904071
53893,14767.023044793315
53894,14767.023044793315
53895,7885.608562691132
53896,14475.86018237082
53897,15062.223592906708
53898,13968.291392904071
53899,9199.16423766816
53900,9158.28947368421
53901,14767.023044793315
53902,16435.62972972973
53903,9199.16423766816
53904,14767.023044793315
53905,8994.715269804821
53906,10004.21036889332
53907,13968.291392904071
53908,8994.715269804821
53909,9199.16423766816
53910,24430.69066503966
53911,14994.540583136328
53912,14994.540583136328
53913,8994.715269804821
53914,14767.023044793315
53915,24430.69066503966
53916,14767.023044793315
53917,13968.291392904071
53918,14767.023044793315
53919,15062.223592906708
53920,9199.16423766816
53921,14767.023044793315
53922,14994.540583136328
53923,8994.715269804821
53924,14767.023044793315
53925,8994.715269804821
53926,13968.291392904071
53927,14767.023044793315
53928,10004.21036889332
53929,14994.540583136328
53930,14994.540583136328
53931,14994.540583136328
53932,13968.291392904071
53933,13968.291392904071
53934,14994.540583136328
53935,24430.69066503966
53936,10366.273952095808
53937,8994.715269804821
53938,14767.023044793315
53939,7691.132992327366
53940,14767.023044793315
53941,24430.69066503966
53942,14767.023044793315
53943,11893.364077669905
53944,14767.023044793315
53945,13085.385681293305
53946,8000.623544631307
53947,11893.364077669905
53948,14767.023044793315
53949,14994.540583136328
53950,14767.023044793315
53951,15062.223592906708
53952,9199.16423766816
53953,13968.291392904071
53954,14994.540583136328
53955,14994.540583136328
53956,14767.023044793315
53957,24430.69066503966
53958,15062.223592906708
53959,14994.540583136328
53960,9158.28947368421
53961,14767.023044793315
53962,14767.023044793315
53963,14767.023044793315
53964,14767.023044793315
53965,13968.291392904071
53966,14994.540583136328
53967,14994.540583136328
53968,14767.023044793315
53969,9199.16423766816
53970,13968.291392904071
53971,14767.023044793315
53972,16435.62972972973
53973,14767.023044793315
53974,14994.540583136328
53975,14767.023044793315
53976,13968.291392904071
53977,10004.21036889332
53978,10366.273952095808
53979,10004.21036889332
53980,24430.69066503966
53981,24430.69066503966
53982,14994.540583136328
53983,9199.16423766816
53984,13968.291392904071
53985,14767.023044793315
53986,7775.054054054054
53987,14767.023044793315
53988,13968.291392904071
53989,13085.385681293305
53990,14767.023044793315
53991,14994.540583136328
53992,24430.69066503966
53993,13968.291392904071
53994,12219.835616438357
53995,14767.023044793315
53996,13968.291392904071
53997,16435.62972972973
53998,14767.023044793315
53999,14767.023044793315
54000,14767.023044793315
54001,14994.540583136328
54002,10974.272727272728
54003,13085.385681293305
54004,8000.623544631307
54005,14767.023044793315
54006,14994.540583136328
54007,24430.69066503966
54008,14767.023044793315
54009,14994.540583136328
54010,15062.223592906708
54011,24430.69066503966
54012,15062.223592906708
54013,14767.023044793315
54014,8032.873417721519
54015,9199.16423766816
54016,10004.21036889332
54017,14994.540583136328
54018,24430.69066503966
54019,9199.16423766816
54020,13968.291392904071
54021,14767.023044793315
54022,8994.715269804821
54023,15062.223592906708
54024,13968.291392904071
54025,14767.023044793315
54026,14767.023044793315
54027,13968.291392904071
54028,14767.023044793315
54029,8994.715269804821
54030,24430.69066503966
54031,14994.540583136328
54032,14767.023044793315
54033,14767.023044793315
54034,10004.21036889332
54035,24430.69066503966
54036,15062.223592906708
54037,13968.291392904071
54038,14767.023044793315
54039,24430.69066503966
54040,14767.023044793315
54041,14994.540583136328
54042,14767.023044793315
54043,14767.023044793315
54044,13497.56551724138
54045,14767.023044793315
54046,13968.291392904071
54047,14994.540583136328
54048,14767.023044793315
54049,8000.623544631307
54050,14767.023044793315
54051,24430.69066503966
54052,13968.291392904071
54053,10891.441002949852
54054,24430.69066503966
54055,14767.023044793315
54056,14994.540583136328
54057,14767.023044793315
54058,14475.86018237082
54059,14767.023044793315
54060,24430.69066503966
54061,15062.223592906708
54062,15062.223592906708
54063,13968.291392904071
54064,14994.540583136328
54065,13968.291392904071
54066,13968.291392904071
54067,9199.16423766816
54068,14767.023044793315
54069,9199.16423766816
54070,13497.56551724138
54071,14994.540583136328
54072,14494.738693467336
54073,14994.540583136328
54074,15062.223592906708
54075,8994.715269804821
54076,8000.623544631307
54077,13968.291392904071
54078,14994.540583136328
54079,7950.794642857143
54080,14994.540583136328
54081,14767.023044793315
54082,9158.28947368421
54083,10004.21036889332
54084,8673.953488372093
54085,13968.291392904071
54086,15062.223592906708
54087,14767.023044793315
54088,8994.715269804821
54089,13968.291392904071
54090,9199.16423766816
54091,8994.715269804821
54092,9199.16423766816
54093,8000.623544631307
54094,24430.69066503966
54095,16435.62972972973
54096,13968.291392904071
54097,10004.21036889332
54098,14994.540583136328
54099,14767.023044793315
54100,14994.540583136328
54101,14994.540583136328
54102,8000.623544631307
54103,14767.023044793315
54104,9199.16423766816
54105,15062.223592906708
54106,14994.540583136328
54107,14994.540583136328
54108,14767.023044793315
54109,9199.16423766816
54110,14767.023044793315
54111,14767.023044793315
54112,14767.023044793315
54113,5715.122580645161
54114,15062.223592906708
54115,13497.56551724138
54116,14994.540583136328
54117,14767.023044793315
54118,14767.023044793315
54119,7691.132992327366
54120,10004.21036889332
54121,13497.56551724138
54122,14767.023044793315
54123,14767.023044793315
